9450,158.0599979
9451,939.5799936
9452,116.6400004
9453,104.5000002
9454,483.649998
9455,617.6500005
9456,115.4900004
9457,223.2799992
9458,532.3799948
9459,420.3999937
9460,67.67000007
9461,202.8899981
9462,247.5000006
9463,701.4400066
9464,340.5099992
9465,588.9600022
9466,274.9799972
9467,481.9699918
9468,309.0800003
9469,1255.480001
9470,22.49999991
9471,315.0999979
9472,333.0400018
9473,511.7999938
9474,391.4599969
9475,1260.720008
9476,305.2699987
9477,678.8500035
9478,151.0400001
9479,324.2200019
9480,390.8299992
9481,179.7300013
9482,506.2299974
9483,316.5200036
9484,500.5999881
9485,454.669999
9486,1673.610001
9487,356.1200022
9488,143.7699994
9489,442.0399974
9490,425.0800011
9491,383.6299987
9492,565.1199995
9493,555.239996
9494,284.3499988
9495,355.5599957
9496,342.8999994
9497,198.4899994
9498,231.8300005
9499,1742.990002
9500,359.6200016
9501,832.6299961
9502,81.48000072
9503,84.62000063
9504,343.3300028
9505,51.11000045
9506,603.4200003
9507,435.3199993
9508,242.9500023
9509,495.950004
9510,1244.519992
9511,2135.129994
9512,3769.740002
9513,851.2599982
9514,411.2799979
9515,1772.73
9516,841.400001
9517,260.5100003
9518,349.0999979
9519,270.9500036
9520,802.9600008
9521,530.9499978
9522,509.2399961
9523,107.1499996
9524,961.8599951
9525,522.2500014
9526,172.1099983
9527,596.9799986
9528,134.0100005
9529,702.1400045
9530,309.2000005
9531,910.5800059
9532,196.1999986
9533,713.3700089
9534,278.5800006
9535,853.3000001
9536,227.2499986
9537,315.2499961
9538,285.3999996
9539,429.8000036
9540,2146.049999
9541,453.5399957
9542,364.2200017
9543,225.3800002
9544,308.4999995
9545,452.9599963
9546,487.0500036
9547,337.7899967
9548,429.2300066
9549,311.8799986
9550,296.9400046
9551,555.3299959
9552,947.3600149
9553,620.8900014
9554,1237.939997
9555,381.3599975
9556,305.4599977
9557,581.5399989
9558,476.8500006
9559,122.8300016
9560,348.8199995
9561,903.6599922
9562,209.9099993
9563,413.3699992
9564,19.87999996
9565,406.3199943
9566,319.3500013
9567,342.5399973
9568,847.8799894
9569,401.5200016
9570,188.4200017
9571,300.3699977
9572,379.1299998
9573,636.3199962
9574,541.4799969
9575,616.9599977
9576,676.1099992
9577,652.1000071
9578,695.4499998
9579,984.4100062
9580,221.3199997
9581,274.5499967
9582,8.359999998
9583,361.0899956
9584,193.3199988
9585,455.7400017
9586,131.1400007
9587,377.1999962
9588,349.8500007
9589,633.8899976
9590,361.9899995
9591,35.18000029
9592,995.6899944
9593,1764.119997
9594,264.4600004
9595,439.3599983
9596,442.5599975
9597,396.3000013
9598,767.1899945
9599,618.690006
9600,457.3100001
9601,1017.049999
9602,597.5800074
9603,211.4200023
9604,345.9099985
9605,177.5799996
9606,578.4199991
9607,352.2699993
9608,370.6000052
9609,307.5600016
9610,406.2900043
9611,301.5399963
9612,420.630003
9613,158.7399998
9614,727.1400023
9615,175.9400015
9616,283.7999979
9617,60.56000045
9618,281.5000021
9619,634.4700011
9620,1101.710008
9621,509.4900016
9622,390.7199996
9623,199.9699994
9624,1538.529992
9625,542.9000025
9626,225.769998
9627,40.13999999
9628,253.399998
9629,1057.819986
9630,2758.410023
9631,155.8100005
9632,636.8300037
9633,959.6500105
9634,387.0399952
9635,386.1399964
9636,424.7999946
9637,181.1599992
9638,3053.49996
9639,275.7699987
9640,325.8299994
9641,432.7399965
9642,916.5400108
9643,268.660001
9644,2151.700024
9645,2331.039998
9646,208.589998
9647,685.5999973
9648,492.7300025
9649,709.8299953
9650,373.7199975
9651,558.2300056
9652,394.9699973
9653,162.7700014
9654,346.7200034
9655,2360.159992
9656,439.3099984
9657,258.2299989
9658,291.0999954
9659,212.6800014
9660,308.8500008
9661,473.1399984
9662,283.9799986
9663,179.899999
9664,426.9000024
9665,148.1699994
9666,84.20000115
9667,351.4799993
9668,467.8499991
9669,127.8199998
9670,451.7700032
9671,252.4599995
9672,172.5599985
9673,661.3099925
9674,505.9299955
9675,351.7899986
9676,196.0600004
9677,511.2400032
9678,524.0599968
9679,432.5199994
9680,161.0499996
9681,207.9799964
9682,52.98999974
9683,430.5500002
9684,406.6000019
9685,23.76999953
9686,456.2800033
9687,337.4499981
9688,96.95999783
9689,574.6399925
9690,90.3099997
9691,1278.599998
9692,108.9000003
9693,129.3599997
9694,152.1700007
9695,204.2499973
9696,850.0899935
9697,235.6700028
9698,304.7599963
9699,114.9000001
9700,7.140000073
9701,386.9099988
9702,31.29999981
9703,735.6399966
9704,413.0200034
9705,319.2700013
9706,34.28000063
9707,188.0599993
9708,801.2400022
9709,295.1599984
9710,896.8699994
9711,391.6900019
9712,136.399999
9713,361.2399999
9714,3675.360045
9715,457.8499979
9716,161.7799982
9717,1006.140014
9718,264.6899981
9719,314.5399988
9720,345.7000065
9721,868.7700015
9722,857.5
9723,15.6
9724,363.0599986
9725,438.7000053
9726,147.2299978
9727,701.3599979
9728,268.6000043
9729,514.0000023
9730,410.4899986
9731,434.140008
9732,270.8599963
9733,1545.549997
9734,92.11999846
9735,1549.719991
9736,1049.779999
9737,259.1
9738,646.3000017
9739,847.3500156
9740,139.5199996
9741,600.149997
9742,822.8800098
9743,24.4799998
9744,84.03999922
9745,881.8000043
9746,234.9300004
9747,575.3299974
9748,324.1700013
9749,589.0799954
9750,352.8500012
9751,358.0799978
9752,245.3600011
9753,110.6800019
9754,306.6499993
9755,802.9900031
9756,221.0900021
9757,1156.55
9758,219.8999997
9759,162.7500045
9760,277.6899993
9761,1007.399996
9762,394.3400013
9763,134.4699991
9764,2628.609975
9765,293.7900036
9766,515.4500026
9767,672.3699988
9768,308.3499988
9769,595.0499922
9770,114.5399986
9771,466.979999
9772,678.0100009
9773,389.5800002
9774,66.41999968
9775,62.33000033
9776,259.6499984
9777,51.89999923
9778,552.4099966
9779,10377.49993
9780,483.7600009
9781,54.23000139
9782,586.3899986
9783,375.009997
9784,554.0400015
9785,428.2500033
9786,1524.740002
9787,98.37999911
9788,307.4299999
9789,1110.81
9790,595.5100009
9791,754.4999878
9792,301.8000015
9793,437.1700007
9794,861.0399904
9795,339.2600031
9796,374.5899971
9797,37.50999892
9798,811.9699929
9799,288.1500005
9800,543.8899937
9801,256.670002
9802,75.77999952
9803,133.4200019
9804,487.1100014
9805,113.4599993
9806,241.5100006
9807,108.8599998
9808,287.7599924
9809,418.3699977
9810,148.3000006
9811,545.3300037
9812,3775.180013
9813,56.00999982
9814,167.269999
9815,410.2500019
9816,301.710004
9817,377.0700004
9818,753.7300056
9819,998.5100086
9820,627.8800054
9821,1204.400003
9822,177.1300005
9823,43.49000029
9824,714.2799965
9825,1146.710006
9826,377.1499994
9827,417.6200022
9828,315.6499985
9829,107.7899995
9830,276.7200009
9831,70.11000115
9832,403.6699984
9833,148.8800001
9834,670.4800076
9835,33.51000065
9836,648.6099978
9837,387.6300035
9838,377.0699938
9839,438.7700062
9840,272.0999975
9841,221.5200011
9842,92.9099994
9843,72.49999938
9844,323.2300018
9845,25.23999979
9846,115.6600005
9847,1531.030014
9848,470.0499995
9849,431.440001
9850,257.7499974
9851,722.1699976
9852,5688.949981
9853,474.7299903
9854,926.1499944
9855,271.6300011
9856,200.1199966
9857,160.8799996
9858,351.6199995
9859,278.2999986
9860,182.9299993
9861,316.3700014
9862,237.0799991
9863,140.3600003
9864,414.6099997
9865,11.50000021
9866,296.3099982
9867,261.4499998
9868,486.3700004
9869,220.519996
9870,152.5600004
9871,2215.980014
9872,331.019999
9873,686.6899951
9874,720.7300029
9875,585.4300001
9876,915.6000034
9877,333.5199986
9878,346.6400053
9879,396.4800022
9880,617.4200104
9881,129.8700013
9882,335.4199964
9883,78.32000013
9884,598.7999972
9885,712.1399887
9886,88.12999978
9887,713.5199968
9888,776.2200066
9889,932.1200025
9890,292.8299989
9891,109.149999
9892,376.1099977
9893,538.5199961
9894,397.1899981
9895,622.9899954
9896,334.1299993
9897,551.9400021
9898,157.3799991
9899,501.9999998
9900,123.8300014
9901,145.7999995
9902,491.0799984
9903,271.790001
9904,297.1200032
9905,69.92999874
9906,58.01000054
9907,366.1199989
9908,382.2299989
9909,435.7799968
9910,568.5899989
9911,399.3499994
9912,216.9100025
9913,766.3399929
9914,282.319997
9915,236.8899998
9916,267.0500005
9917,662.3400048
9918,437.600005
9919,167.6400011
9920,495.8099948
9921,484.7099996
9922,221.7400007
9923,760.4199947
9924,846.949995
9925,173.3000032
9926,376.5700004
9927,403.5700034
9928,382.1200005
9929,1611.250029
9930,422.8299992
9931,848.4099956
9932,115.5300017
9933,185.7799997
9934,113.8599993
9935,385.2300045
9936,194.0999982
9937,150.5800004
9938,789.7300024
9939,113.4600014
9940,409.0800011
9941,301.3899978
9942,258.4899989
9943,359.7499996
9944,260.7099999
9945,1145.740002
9946,1309.430001
9947,193.740001
9948,173.0199964
9949,151.9200022
9950,71.80000013
9951,288.6800008
9952,160.7599976
9953,1172.799998
9954,365.9400017
9955,550.950008
9956,177.0099991
9957,106.1099983
9958,781.8999994
9959,370.3099973
9960,162.8999996
9961,291.2899968
9962,381.7700042
9963,409.999997
9964,434.3899949
9965,75.65000013
9966,42.5300005
9967,863.2300065
9968,746.160002
9969,328.8000036
9970,342.2699969
9971,305.2100016
9972,332.1500037
9973,307.9999961
9974,234.7400016
9975,267.4600037
9976,480.4000058
9977,470.9099981
9978,125.4899998
9979,1011.960009
9980,50.40999952
9981,66.51999957
9982,431.0399956
9983,387.1600053
9984,961.1900027
9985,202.9199975
9986,285.060001
9987,314.2199928
9988,1312.679995
9989,112.1000003
9990,420.0800048
9991,1039.17002
9992,196.1500035
9993,183.39
9994,2603.040004
9995,255.3899992
9996,34.0800001
9997,241.6699992
9998,265.9700009
9999,87.91000041
10000,308.110001
10001,175.3999963
10002,565.4999971
10003,471.9300049
10004,470.7399977
10005,65.05999824
10006,153.9599988
10007,312.7300014
10008,8.290000182
10009,41.41999993
10010,104.1200001
10011,402.4499968
10012,596.2600001
10013,233.8300006
10014,1131.419998
10015,186.099999
10016,69.76999981
10017,241.8200026
10018,853.0599954
10019,1159.160001
10020,76.45999964
10021,295.3099962
10022,272.2500013
10023,228.5999981
10024,305.0299993
10025,75.62999921
10026,229.1200041
10027,175.7000009
10028,71.29000004
10029,533.620002
10030,314.1900033
10031,268.8599988
10032,86.43000014
10033,252.8899942
10034,282.6799971
10035,309.7399999
10036,75.00999911
10037,438.9299977
10038,711.9500014
10039,1404.510003
10040,467.2199973
10041,30.4400003
10042,269.899995
10043,109.8699988
10044,295.64
10045,370.3000051
10046,68.79000112
10047,73.34999918
10048,443.6599956
10049,283.2499957
10050,101.9600006
10051,601.6399951
10052,411.9499973
10053,85.70000018
10054,540.1400017
10055,142.1400008
10056,298.0599977
10057,361.1099969
10058,314.8099984
10059,440.5199958
10060,318.4500018
10061,128.6999989
10062,46.60000002
10063,207.3700006
10064,199.8700009
10065,57.49000039
10066,389.6100029
10067,2511.470035
10068,236.6899951
10069,1316.469979
10070,377.4200008
10071,343.6099993
10072,399.999997
10073,230.2399982
10074,466.500005
10075,447.2900006
10076,146.2499992
10077,432.330002
10078,248.5499991
10079,93.75999939
10080,252.2900009
10081,86.97999999
10082,177.1099994
10083,212.8700005
10084,331.0199977
10085,86.45999919
10086,336.3200051
10087,131.5800004
10088,593.3000036
10089,298.660006
10090,75.89000008
10091,381.95
10092,619.3699961
10093,70.49000052
10094,299.6100007
10095,713.9499992
10096,294.4599979
10097,981.5099941
10098,292.7100026
10099,1125
10100,244.5499993
10101,443.899999
10102,192.8400028
10103,345.3899924
10104,343.4700009
10105,31.72000046
10106,468.7699964
10107,351.7100042
10108,313.1599995
10109,339.7899975
10110,109.6600003
10111,45.49999977
10112,447.2399929
10113,241.4999995
10114,103.4800005
10115,317.3099967
10116,272.3899983
10117,316.7700008
10118,492.460004
10119,174.7700002
10120,252.590003
10121,194.3299966
10122,76.44000018
10123,189.5600023
10124,169.4199976
10125,599.9099935
10126,35.8500001
10127,590.4999954
10128,112.3199975
10129,83.18000048
10130,589.4199985
10131,139.5800006
10132,543.8700067
10133,343.2199994
10134,9.179999748
10135,881.4400144
10136,552.2299911
10137,180.2000011
10138,1024.529997
10139,536.2600045
10140,319.5399997
10141,246.5699995
10142,381.7299988
10143,370.4800013
10144,212.0099981
10145,116.6199985
10146,625.8400009
10147,421.5800027
10148,51.45000007
10149,266.699998
10150,153.5799986
10151,592.6099976
10152,546.6000004
10153,230.3699995
10154,197.9500018
10155,150.83
10156,307.9800013
10157,509.8899918
10158,329.5299994
10159,522.4300063
10160,228.4800011
10161,255.6499998
10162,292.5299979
10163,283.360001
10164,363.8400048
10165,174.6599992
10166,793.2699903
10167,73.91000061
10168,69.0699999
10169,72.75000021
10170,137.1899987
10171,771.4500036
10172,200.0399979
10173,339.9500006
10174,358.1999998
10175,211.100003
10176,216.1700058
10177,347.7900006
10178,227.4699991
10179,46.42000017
10180,503.7000023
10181,148.4899963
10182,401.5000003
10183,88.28000037
10184,543.6199954
10185,27.66000041
10186,178.0600003
10187,95.03999883
10188,406.3099987
10189,212.0800012
10190,214.0999984
10191,574.8799976
10192,443.7599996
10193,246.4699987
10194,132.5000007
10195,172.1500031
10196,234.0399998
10197,109.6699981
10198,250.1599994
10199,68.96000002
10200,271.6099999
10201,405.8499994
10202,277.1999977
10203,357.609998
10204,1156.599991
10205,238.8999974
10206,261.8200013
10207,119.8499993
10208,305.0499997
10209,382.9199986
10210,396.4700037
10211,170.6200032
10212,341.1600036
10213,964.6000035
10214,137.7799996
10215,63.97999924
10216,127.1200021
10217,50.66999931
10218,398.8500014
10219,243.3800029
10220,312.2299973
10221,412.2999984
10222,106.8999977
10223,67.73999973
10224,281.9400001
10225,1527.569984
10226,58.68999965
10227,46.1499989
10228,349.6200046
10229,648.4300014
10230,340.3199981
10231,253.4700028
10232,109.7099998
10233,469.3599962
10234,306.1700019
10235,218.1399992
10236,85.35000124
10237,633.9800025
10238,203.4899974
10239,221.6900012
10240,213.6200002
10241,127.2100011
10242,435.4099942
10243,109.0900009
10244,337.6699979
10245,39.18999979
10246,70.81999939
10247,72.50999919
10248,88.16000134
10249,217.2999989
10250,617.3500021
10251,192.8500004
10252,109.9999995
10253,255.3200006
10254,305.4500009
10255,35.45999945
10256,629.1699969
10257,182.710002
10258,1648.410002
10259,250.9199997
10260,520.6200119
10261,253.4800011
10262,53.11999868
10263,176.6299998
10264,363.2299956
10265,62.68000038
10266,59.64999989
10267,29.62000012
10268,344.8599982
10269,549.1000015
10270,346.9599986
10271,482.4699953
10272,155.6300005
10273,53.74999935
10274,215.5400004
10275,69.43000043
10276,393.3099976
10277,72.43000035
10278,190.5700008
10279,18.50999966
10280,162.9900008
10281,260.8300002
10282,16.88999955
10283,109.5299997
10284,318.7999992
10285,309.0300037
10286,341.2400019
10287,1058.799991
10288,357.1699985
10289,17.24000011
10290,34.51999975
10291,506.7000031
10292,585.8499928
10293,80.21999871
10294,249.8799987
10295,59.5199995
10296,71.34000112
10297,221.2599994
10298,180.3000024
10299,163.3400018
10300,1452.300019
10301,296.8800015
10302,109.6300002
10303,68.60999971
10304,20.25999979
10305,180.2799985
10306,436.6600034
10307,346.6999986
10308,54.0400003
10309,135.800003
10310,7.509999875
10311,218.2999992
10312,38.02999974
10313,1324.21002
10314,320.0400004
10315,396.9900059
10316,78.64999979
10317,60.63999984
10318,273.2700024
10319,258.1200027
10320,269.2200052
10321,2.309999948
10322,193.7199991
10323,85.86999971
10324,86.209999
10325,49.8500002
10326,174.5600035
10327,330.0200013
10328,12436.27998
10329,198.0899997
10330,180.6399981
10331,324.7799984
10332,285.3199999
10333,207.77
10334,236.1500027
10335,379.9699962
10336,174.7799987
10337,306.6799954
10338,333.3799987
10339,198.1099995
10340,178.3800026
10341,96.14999801
10342,246.1500025
10343,229.2699992
10344,252.4599968
10345,481.3999996
10346,210.9699993
10347,272.2900014
10348,385.3600028
10349,154.4999978
10350,195.6999975
10351,207.6999984
10352,156.5700016
10353,439.0700042
10354,419.9299971
10355,154.1300005
10356,48.90000027
10357,258.4799961
10358,280.4399995
10359,156.4699994
10360,288.95
10361,179.8199995
10362,168.9200014
10363,614.7400029
10364,223.7799967
10365,131.4099978
10366,132.4500011
10367,211.3999951
10368,40.18999929
10369,304.5099958
10370,204.0800006
10371,33.96000074
10372,122.7999995
10373,178.8199981
10374,115.8300003
10375,23.28999978
10376,224.1800045
10377,340.2500014
10378,102.5600005
10379,7182.070003
10380,206.1699994
